timestamp,clean_temperature_C,clean_humidity_pct,clean_feed_weight_kg,clean_water_liters,clean_nh3_ppm,clean_co2_ppm,clean_light_lux,clean_bird_weight_kg,clean_egg_count
2024-07-07 15:30:00,33.01792764726999,64.90920667591837,179.0348839531025,17.447545915641424,9.552615268080235,1409.355650220397,30.391574569134498,1.8372331148948466,31.0
2024-07-07 15:45:00,32.82822623405214,65.34108083460237,172.0810840263943,17.198197332318266,9.946264464741631,1461.5375540591695,30.248157833297896,1.8293356804391399,30.0
2024-07-07 16:00:00,32.58142442230039,65.66270462680912,163.41411480596088,16.44981831678573,9.43296565300587,1502.431284891582,30.211879362210816,1.8206019235190252,33.0
2024-07-07 16:15:00,32.33414707633462,66.02320348014977,156.37786638408375,15.881682096542216,9.733257813816849,1576.3451052554078,30.63841552167336,1.8153592992306864,33.0
2024-07-07 16:30:00,32.130618676024255,66.43431244583215,148.2811181796818,15.75578307511455,10.039170066289817,1653.7397358415276,32.31294124098225,1.8156862169279453,38.0
2024-07-07 16:45:00,31.890471038852738,66.98510900779854,140.47770139724838,15.92210823215138,8.938458591916206,1628.177413973246,32.43913513179065,1.8212477573512103,44.0
2024-07-07 17:00:00,31.619877263146506,67.54785359513292,133.54187101825016,16.12447420561623,8.805316277496813,1530.916996326644,31.427458915365904,1.829695593176441,31.0
2024-07-07 17:15:00,31.395228637624527,67.99281184102173,125.36448300166715,15.71823785188463,8.436455493232511,1363.7996045981672,29.958686903033513,1.8382179187515972,39.0
2024-07-07 17:30:00,31.101122693812698,68.48573601950163,117.27008468314007,14.896030666920016,8.48818082414861,1216.6137576774513,28.94655340695774,1.845176282019587,31.0
2024-07-07 17:45:00,30.843249165777575,68.92717018451089,109.56048272619918,14.680142454019506,9.534219430393435,1178.675404313211,29.52231589463194,1.8501046738417954,38.0
2024-07-07 18:00:00,30.6084747676786,69.51648469170729,100.90969320732296,14.333587499728907,10.352043899130408,1233.1816531131094,29.319014991170427,1.8534509277101314,37.0
2024-07-07 18:15:00,30.337084189997714,70.05463201287475,92.34135005180919,14.887427134828183,10.926753924914049,1213.0139293642387,29.467276473784644,1.8560298338746635,5.0
2024-07-07 18:30:00,30.100997236162563,70.58739935641354,84.8283611518662,15.124604364228883,10.998172559287266,1247.1443283228878,29.585004540566743,1.8584074490791038,4.0
2024-07-07 18:45:00,29.874020024568193,71.06651666505098,64.30541082167684,15.245523989931925,11.012076779308252,1180.6171022361311,29.504883319804218,1.8609805173094698,6.0
2024-07-07 19:00:00,29.62426454856504,71.57686924877765,56.6261152446892,15.693392531531957,10.353911944964565,1149.6150960325597,30.24539784748339,1.86408123171831,3.0
2024-07-07 19:15:00,29.363320784268524,72.01881921727843,100.34374058066837,15.946447725628657,9.73456030068094,1202.0635458604527,31.780290693440044,1.867819357663096,5.0
2024-07-07 19:30:00,29.117464111868074,72.53409027892143,209.56658901763436,16.400840534047457,8.288417921601859,1236.5126770018542,31.6645956946919,1.8719660609561941,6.0
2024-07-07 19:45:00,28.845959749864107,73.10614527265392,341.1771150100849,14.4482374732257,8.130444971391391,1240.0700290476584,28.23810936123327,1.8758499829783133,3.0
2024-07-07 20:00:00,28.641629632330755,73.60874816258826,453.21166402855204,9.901380626995063,8.22794720339177,1226.4025598763128,20.208936550799628,1.8783669116118673,3.0
2024-07-07 20:15:00,28.437939661331384,74.02442683970929,502.0466179613707,5.892741469886827,8.941684863808074,1136.0288359593833,11.28237010858545,1.8784918195944007,8.0
2024-07-07 20:30:00,28.229317947540217,74.37050502080062,499.2034395646311,3.126218963438366,9.325799908518313,1124.3426106045595,3.0873817022340933,1.8757760557116745,5.0
2024-07-07 20:45:00,28.040942989358804,74.80445065096345,485.0090214331476,1.9451647069698637,9.03761563416262,1163.7498854139735,-0.4810652702556839,1.870404658564588,4.0
2024-07-07 21:00:00,27.873862089319516,75.15032893275095,483.1551157318777,2.9080211902125757,8.39191698919293,1186.2652325299641,-0.23813911073906985,1.8630772874976662,5.0
2024-07-07 21:15:00,27.711224370221828,75.64127751170355,481.6222271486278,3.509129480420272,8.91562262834292,1243.5217394329015,0.7660877622306752,1.85477040368526,4.0
2024-07-07 21:30:00,27.574944650338118,76.01224947272541,481.3175780346387,2.965082028112623,8.85637067726033,1264.3392670556264,0.822459967256812,1.8464475508746543,6.0
2024-07-07 21:45:00,27.420661719133633,76.233759479502,480.2215607346224,2.5856385322656052,8.634469102261171,1250.0609509567603,0.5457312320766794,1.8391169159710663,5.0
2024-07-07 22:00:00,27.26133020705965,76.44915336897628,479.17833511739286,2.4471175808539827,9.27400995951939,1243.6040362864337,0.24715295082816008,1.8339180890936115,6.0
2024-07-07 22:15:00,27.186471192745465,76.74517586239679,477.93683725663334,2.687726119391794,9.124183000006104,1233.5793075577271,0.07569582501668523,1.8321889828323497,7.0
2024-07-07 22:30:00,27.112044575098423,76.92010047519443,475.53166128760535,2.5455392759954303,9.372593731411659,1231.1029851858934,0.09142258519676402,1.8347200455956416,4.0
2024-07-07 22:45:00,27.052294688734865,77.16829044195029,472.5946187127003,3.217271087560211,9.507108565617518,1253.1675621682675,0.45213727520430447,1.841154637601208,8.0
2024-07-07 23:00:00,26.92884084380101,77.2640929945992,470.56156846420384,3.2117296087112335,8.979009555681213,1311.7069029347722,0.7732954994562153,1.849689374974036,6.0
2024-07-07 23:15:00,26.82321252022148,77.35103131158313,467.8949302929791,3.4610560949918625,8.416152104345729,1304.1303143541486,0.8070497670269001,1.8571233891937022,6.0
2024-07-07 23:30:00,26.723214760791926,77.48507265531006,466.1655740425984,3.3415747838851266,9.59434014994913,1274.0318104277835,0.47681025847824043,1.8605311251325864,5.0
2024-07-07 23:45:00,26.73323047468549,77.48447381856953,464.855581618731,3.3842834418146532,10.814640590544467,1271.4895973296811,0.30136046320809784,1.8588835178329366,6.0
2024-07-08 00:00:00,26.730479474526966,77.52655171412005,463.5312581055897,3.4838790687380725,11.532566257147579,1276.8343209033499,0.22400746306369154,1.8533451940643968,2.0
2024-07-08 00:15:00,26.7863644026193,77.55659683520334,461.93882867860566,3.1474145500093935,12.27271473539502,1330.4001617342426,0.3546768500762949,1.8470418320692388,1.0
2024-07-08 00:30:00,26.80402588405217,77.45985777785864,460.129614185856,2.8688625446507205,11.416878816098961,1372.4311269343964,0.4027028882620271,1.8431678273137027,3.0
2024-07-08 00:45:00,26.824505637229535,77.36296359850188,457.5823560606911,3.2553111624793556,10.415059943092942,1353.1643009594695,0.35860414450120404,1.8430810737598415,1.0
2024-07-08 01:00:00,26.88006040200146,77.21090619155663,455.38390718095707,2.697262021759652,9.661985149426418,1315.1044874875395,0.16447344674097758,1.8460971929322434,1.0
2024-07-08 01:15:00,26.943161452312523,76.95348297199175,453.39527807189194,2.577411352699156,9.169914659962421,1317.741520397595,0.2857999147332613,1.8497518799940822,1.0
2024-07-08 01:30:00,27.01740374308024,76.85663728128004,450.91941037383634,2.8901284691770557,9.137850982896552,1306.274050099456,0.3386122325926376,1.8514685068756256,5.0
2024-07-08 01:45:00,27.181261701466624,76.67850540580159,449.4454164656339,3.1640007449851364,10.743605896849923,1379.5950331484169,0.6168031934069491,1.8502467860089147,6.0
2024-07-08 02:00:00,27.273121389267587,76.45725535099973,447.0544412181233,3.4135596526272542,10.696380471960335,1436.602421531092,0.7405517480029866,1.8468356540874358,7.0
2024-07-08 02:15:00,27.38731351524953,76.1394085269686,444.3266760889167,3.653411079242397,10.804040724885613,1501.1526705312294,0.831060459967085,1.8435161611942679,1.0
2024-07-08 02:30:00,27.55914172322378,75.74621200975935,441.98634957606083,3.74576979700558,10.113534369991273,1594.313752636193,0.6217399688104003,1.8425985609385611,6.0
2024-07-08 02:45:00,27.702684220764986,75.38606791541395,439.9162172552653,3.64933774715061,9.411777734944675,1663.828792728723,0.3880762827151641,1.8449139249308808,5.0
2024-07-08 03:00:00,27.905432001415527,75.05093418673323,436.8419757387545,3.272888307816121,9.544959160670588,1632.3972147190125,-0.7524399532001023,1.8497065372215198,5.0
2024-07-08 03:15:00,28.138022731385387,74.65676075820036,434.50681752959076,3.1445914201751286,11.252128242111718,1661.567149480476,-0.6073225911628867,1.854837136649004,3.0
2024-07-08 03:30:00,28.32494513187009,74.29792919337146,431.3544373953278,2.8798651167137685,12.108591846410874,1619.213362782841,3.5462367453050954,1.8573084671473523,3.0
2024-07-08 03:45:00,28.54860127891169,73.9006477557202,429.1587538763612,2.6453797582600433,13.09209177972592,1583.6473236337233,12.322076273810602,1.8551274055135454,4.0
2024-07-08 04:00:00,28.776862668595633,73.58396525362915,426.764465950537,3.0340718294980897,12.455944854430157,1593.541108641333,20.637121256488115,1.848109502362747,3.0
2024-07-08 04:15:00,28.998833058111316,73.12079258921766,425.0415893008989,2.84089326874465,11.23883664752449,1611.8112023482793,28.35227603373152,1.838227715102087,2.0
2024-07-08 04:30:00,29.2372454268272,72.57221017344509,421.98441879722503,2.880697635079795,10.133751778318864,1661.2347797026496,30.915233103663617,1.829483903465796,7.0
2024-07-08 04:45:00,29.52216182200084,71.93425382732727,419.8267586011174,2.8093231157466447,9.707838552308917,1737.5276374399227,31.138767452293756,1.8257496201758059,1.0
2024-07-08 05:00:00,29.786555383134694,71.39147048125892,417.6703913509034,2.8351911013275735,9.519373467300738,1701.2527417096699,29.84014276204767,1.8286313341671594,7.0
2024-07-08 05:15:00,30.043142909816357,70.86223970892512,416.40266455262827,3.563806493287099,10.792618169814766,1711.2810255694562,29.277568116996513,1.837268628428723,2.0
2024-07-08 05:30:00,30.304776533874218,70.42047718165068,413.874325000813,5.570628178143227,11.115485538398037,1756.0251916003995,28.329081600472698,1.8487013626229891,8.0
2024-07-08 05:45:00,30.55455809465851,70.02205337620688,408.9172349630194,8.42270364389322,11.127403854121301,1766.449095883931,28.50929850994727,1.85879958876954,0.0
2024-07-08 06:00:00,30.793246756160503,69.5947001066393,402.4766268618492,11.872524522589448,11.182889494569634,1767.1500726096197,28.466685567456423,1.8644452515902854,111.0
2024-07-08 06:15:00,31.055018557837695,69.07527016753588,395.08709758348544,14.22331603866622,10.719373272476503,1769.3547508281968,30.50368248526688,1.8641606302154534,147.0
2024-07-08 06:30:00,31.301267706618106,68.50904246888533,387.2685638747032,14.957713158942237,10.40610510442398,1664.594599852297,30.19295825954418,1.858258695554092,131.0
2024-07-08 06:45:00,31.59827329103443,67.9375628758398,379.35920692773425,15.583061389806879,10.263269245505429,1722.8136529719563,30.54258455224716,1.8485745065272488,107.0
2024-07-08 07:00:00,31.923165188845523,67.32697707435582,371.13389137826437,15.40975651217847,8.937644639534971,1769.9118639796611,31.292066295313653,1.8376593987674987,119.0
2024-07-08 07:15:00,32.19362526862014,66.88552522386453,362.7975725282371,15.43460065033573,7.924906430594884,1753.8918188066582,31.290052681685253,1.8278408714350645,109.0
2024-07-08 07:30:00,32.44885367103325,66.37617289429312,356.1996688603853,15.368073580741878,7.973874337920267,1731.0461754431308,29.288753451465425,1.821490999767373,120.0
2024-07-08 07:45:00,32.6476854820443,65.85107822026995,349.49179465832384,15.74826021882254,7.738218493621741,1761.3638152600322,28.45426173417977,1.8213171356672138,116.0
2024-07-08 08:00:00,32.83808086870912,65.45747049471431,343.0716583088534,16.422084635780443,9.45054656401144,1732.404322738481,27.91612208882396,1.8289537457082152,114.0
2024-07-08 08:15:00,33.04862075543773,65.06225615666087,335.7637372130679,17.595127671425264,10.369622226341972,1803.6716195168428,29.44591195264408,1.8437554151395377,117.0
2024-07-08 08:30:00,33.262440695874815,64.6117954356823,328.0365590549686,17.84128432660673,10.512798134175613,1832.8543617586126,31.081178088148295,1.8621886762749096,114.0
2024-07-08 08:45:00,33.45898314703118,64.2029750023726,321.0159378393504,17.89911018616651,9.857417996468149,1843.5775851528608,31.951288013186268,1.8779255810722733,122.0
2024-07-08 09:00:00,33.65832539900927,63.72966081530532,313.3187539018553,18.058854290731432,9.621460404392142,1848.5883484216415,31.247586834548628,1.8852120130606314,110.0
2024-07-08 09:15:00,33.86418723434257,63.280745363486844,305.732042414983,18.22360275385336,9.13799576410175,1807.7693302118953,29.785525556238095,1.8821284058473249,118.0
2024-07-08 09:30:00,34.05761522562648,62.95853359197501,298.1504620892978,18.611612649124037,9.861913006337055,1758.4713553384945,29.00825172682559,1.871184313833394,108.0
2024-07-08 09:45:00,34.235758926716954,62.6479109362611,290.07043600788313,18.638155965957473,10.2201440689317,1730.3643181436187,29.717652562218593,1.8588341095253453,111.0
2024-07-08 10:00:00,34.38485143154817,62.31116680929574,282.5895687011782,18.6860087573638,10.687713578004029,1758.0043814751798,30.727090639368605,1.8517531393139361,127.0
2024-07-08 10:15:00,34.54861053350925,62.072745814112096,275.60331450883166,18.544783458783925,9.613004830071361,1792.6436943807585,30.37316815769277,1.8530724466496604,122.0
2024-07-08 10:30:00,34.6449835069494,61.82608180415767,268.9715240108736,19.09814335133329,9.633054500746866,1741.8241849784197,30.393924095735432,1.8620751203983872,124.0
2024-07-08 10:45:00,34.75506607273249,61.621014467893815,261.6376111960762,18.986656491243046,9.500115899892487,1699.2564954105676,30.024334826494893,1.8748201519366292,90.0
2024-07-08 11:00:00,34.8429286056802,61.58652685207235,254.7071611955302,19.02019853237232,10.238068292464222,1658.0350422801394,29.128833525117294,1.8865628490822466,96.0
2024-07-08 11:15:00,34.923272147702185,61.67296105938709,246.0884194874426,19.33297469253718,10.107151773901052,1645.181296115084,29.25004623179008,1.8943259406924,121.0
2024-07-08 11:30:00,34.966341771490576,61.617128972825924,238.31086444126768,19.91608148681219,10.337473850775632,1681.5873510394417,29.850626472268146,1.8968655221445474,114.0
2024-07-08 11:45:00,34.99535784307355,61.54987937664392,230.52249459002942,20.262805951544017,9.851057605456942,1666.1402162038062,30.291224988070006,1.89421673169589,103.0
2024-07-08 12:00:00,34.98902882514597,61.49733199336772,224.44632541877658,20.535199054619717,10.122653215044261,1602.1611623014828,30.93849396114863,1.886929683393284,98.0
2024-07-08 12:15:00,34.95425470427811,61.4590468690316,217.24263106315544,20.69812970376447,9.359416181583113,1594.5480359908331,31.697960454837784,1.8757027654397005,85.0
2024-07-08 12:30:00,34.94210559329789,61.54043597217661,210.28654305558456,20.022096682532272,9.875150362097216,1612.0469500931547,29.659329496305183,1.8618847775460627,106.0
2024-07-08 12:45:00,34.90187840963748,61.677594070096085,201.87311132349748,19.23000471469566,9.364314199677448,1594.1185272809003,28.87821199824343,1.8476811887646098,113.0
2024-07-08 13:00:00,34.84816312299771,61.745868181479096,193.70104608280957,18.599319298247593,10.089477961990031,1553.2152178048445,27.222332949654852,1.836171887915329,97.0
2024-07-08 13:15:00,34.769486002488996,61.8491993547964,185.4430886115428,18.022972008068052,10.905352250700089,1472.1704028119511,27.88329093806127,1.8311450586238114,97.0
2024-07-08 13:30:00,34.66912128400047,62.00138726430721,178.64544824150832,18.254255518758765,11.12893552601203,1435.7009908994078,28.395141854115042,1.835111794226937,109.0
2024-07-08 13:45:00,34.53828284109706,62.19838393288964,171.5858441807704,18.80027104907286,10.284570992226442,1391.8869240103231,29.616653456011164,1.848054090524795,122.0
2024-07-08 14:00:00,34.41773322033964,62.41812505488455,164.7683631784062,18.607811674468948,9.540451684098526,1423.4009426697535,29.073566367851626,1.8668665802612985,113.0
2024-07-08 14:15:00,34.259365039239135,62.745385939448106,158.190402685856,18.32205067582998,9.36984849502215,1394.8158634191818,28.99675674342502,1.8855517658517336,32.0
2024-07-08 14:30:00,34.11733176830455,63.00090035148086,150.65328301807347,17.981184465270005,9.822247882243227,1335.9734884617212,28.18426978358307,1.8982409151188235,30.0
2024-07-08 14:45:00,33.9805756412006,63.235345577370914,142.60659990715524,17.83649350008976,10.66918206998648,1329.059974485617,28.552411435992646,1.902190813514891,45.0
